1,2,3,4,5,6,7,8,9,10
0.6886000037193298,0.715399980545044,0.6104000210762024,0.7537999749183655,0.29840001463890076,0.7360000014305115,0.5356000065803528,0.5978000164031982,0.5717999935150146,0.609000027179718
0.45179998874664307,0.5730000138282776,0.35740000009536743,0.4277999997138977,0.6470000147819519,0.5784000158309937,0.6704000234603882,0.5130000114440918,0.4814000129699707,0.6078000068664551
0.5622000098228455,0.5781999826431274,0.4729999899864197,0.6759999990463257,0.6601999998092651,0.6251999735832214,0.3901999890804291,0.3653999865055084,0.6230000257492065,0.631600022315979
0.45399999618530273,0.642799973487854,0.5238000154495239,0.46639999747276306,0.27559998631477356,0.5794000029563904,0.5185999870300293,0.6057999730110168,0.7936000227928162,0.6826000213623047
0.5734000205993652,0.6970000267028809,0.37720000743865967,0.8335999846458435,0.5,0.7300000190734863,0.7071999907493591,0.7563999891281128,0.6331999897956848,0.6538000106811523
0.6330000162124634,0.6001999974250793,0.5824000239372253,0.3172000050544739,0.6021999716758728,0.35280001163482666,0.2680000066757202,0.35920000076293945,0.4837999939918518,0.5935999751091003
0.6643999814987183,0.6078000068664551,0.42399999499320984,0.3684000074863434,0.3720000088214874,0.3853999972343445,0.5001999735832214,0.5745999813079834,0.38580000400543213,0.7224000096321106
0.6651999950408936,0.5551999807357788,0.5996000170707703,0.42399999499320984,0.728600025177002,0.6636000275611877,0.3513999879360199,0.5971999764442444,0.5619999766349792,0.5455999970436096
0.3887999951839447,0.5763999819755554,0.7531999945640564,0.251800000667572,0.328000009059906,0.6309999823570251,0.3790000081062317,0.5546000003814697,0.59579998254776,0.4392000138759613
0.503000020980835,0.5005999803543091,0.46380001306533813,0.40400001406669617,0.3386000096797943,0.5220000147819519,0.28999999165534973,0.5673999786376953,0.34380000829696655,0.4846000075340271
0.7394000291824341,0.628600001335144,0.5329999923706055,0.6304000020027161,0.5264000296592712,0.5871999859809875,0.7523999810218811,0.8185999989509583,0.6585999727249146,0.28279998898506165
0.6618000268936157,0.5013999938964844,0.5608000159263611,0.5235999822616577,0.70660001039505,0.7265999913215637,0.48739999532699585,0.7853999733924866,0.5645999908447266,0.6222000122070312
0.6129999756813049,0.49160000681877136,0.629800021648407,0.6032000184059143,0.7653999924659729,0.6269999742507935,0.5644000172615051,0.6370000243186951,0.8398000001907349,0.5364000201225281
