1,2,3,4,5,6,7,8,9,10
0.4837999939918518,0.5785999894142151,0.7426000237464905,0.6323999762535095,0.7688000202178955,0.798799991607666,0.6855999827384949,0.640999972820282,0.9075999855995178,0.6115999817848206
0.7670000195503235,0.704200029373169,0.6086000204086304,0.4878000020980835,0.7293999791145325,0.7343999743461609,0.7261999845504761,0.5091999769210815,0.7796000242233276,0.8288000226020813
0.4620000123977661,0.6643999814987183,0.5541999936103821,0.5716000199317932,0.6823999881744385,0.6661999821662903,0.77920001745224,0.5633999705314636,0.7156000137329102,0.772599995136261
0.7197999954223633,0.6230000257492065,0.6955999732017517,0.7235999703407288,0.7386000156402588,0.7577999830245972,0.7712000012397766,0.8144000172615051,0.8894000053405762,0.8644000291824341
0.5763999819755554,0.7074000239372253,0.5296000242233276,0.555400013923645,0.7026000022888184,0.8148000240325928,0.6628000140190125,0.7052000164985657,0.6773999929428101,0.6344000101089478
0.5645999908447266,0.4474000036716461,0.597000002861023,0.5386000275611877,0.8694000244140625,0.20000000298023224,0.6679999828338623,0.6546000242233276,0.5378000140190125,0.7666000127792358
0.7685999870300293,0.7666000127792358,0.7749999761581421,0.8348000049591064,0.6195999979972839,0.6741999983787537,0.7588000297546387,0.5135999917984009,0.8529999852180481,0.7681999802589417
0.7311999797821045,0.6086000204086304,0.8064000010490417,0.6990000009536743,0.621999979019165,0.7445999979972839,0.5194000005722046,0.6485999822616577,0.7534000277519226,0.8194000124931335
0.7504000067710876,0.6424000263214111,0.5604000091552734,0.6672000288963318,0.5802000164985657,0.8646000027656555,0.6385999917984009,0.6194000244140625,0.6629999876022339,0.6873999834060669
0.7699999809265137,0.7436000108718872,0.8442000150680542,0.6033999919891357,0.5813999772071838,0.8087999820709229,0.6141999959945679,0.579800009727478,0.6980000138282776,0.8863999843597412
0.6331999897956848,0.7870000004768372,0.8461999893188477,0.6863999962806702,0.8367999792098999,0.5077999830245972,0.527400016784668,0.6344000101089478,0.8903999924659729,0.6908000111579895
0.7764000296592712,0.6858000159263611,0.795799970626831,0.603600025177002,0.5109999775886536,0.7287999987602234,0.6783999800682068,0.7730000019073486,0.5924000144004822,0.7062000036239624
0.4318000078201294,0.7527999877929688,0.6060000061988831,0.6177999973297119,0.8050000071525574,0.6255999803543091,0.6425999999046326,0.6015999913215637,0.599399983882904,0.4185999929904938
0.6194000244140625,0.8343999981880188,0.5830000042915344,0.718999981880188,0.6877999901771545,0.5989999771118164,0.6295999884605408,0.5875999927520752,0.7860000133514404,0.8452000021934509
0.8032000064849854,0.6589999794960022,0.3889999985694885,0.600600004196167,0.5961999893188477,0.6868000030517578,0.5917999744415283,0.41179999709129333,0.6425999999046326,0.5932000279426575
0.840399980545044,0.7465999722480774,0.7364000082015991,0.6547999978065491,0.7468000054359436,0.7337999939918518,0.7016000151634216,0.7870000004768372,0.8095999956130981,0.6937999725341797
0.6129999756813049,0.525600016117096,0.8357999920845032,0.6923999786376953,0.4142000079154968,0.7427999973297119,0.6797999739646912,0.5216000080108643,0.7735999822616577,0.6100000143051147
0.6732000112533569,0.6643999814987183,0.44859999418258667,0.6773999929428101,0.7156000137329102,0.7365999817848206,0.5694000124931335,0.739799976348877,0.6195999979972839,0.704200029373169
0.6480000019073486,0.7229999899864197,0.6421999931335449,0.7031999826431274,0.6452000141143799,0.7856000065803528,0.576200008392334,0.6552000045776367,0.7045999765396118,0.7116000056266785
0.6385999917984009,0.25060001015663147,0.8212000131607056,0.5839999914169312,0.7573999762535095,0.6284000277519226,0.6516000032424927,0.6304000020027161,0.503600001335144,0.6815999746322632
0.6353999972343445,0.715399980545044,0.6385999917984009,0.7260000109672546,0.6959999799728394,0.5709999799728394,0.6754000186920166,0.741599977016449,0.727400004863739,0.6385999917984009
0.5365999937057495,0.6926000118255615,0.7196000218391418,0.5559999942779541,0.7143999934196472,0.5515999794006348,0.7577999830245972,0.5694000124931335,0.7067999839782715,0.6531999707221985
0.5964000225067139,0.625,0.5979999899864197,0.751800000667572,0.7053999900817871,0.7095999717712402,0.5717999935150146,0.5026000142097473,0.631600022315979,0.6904000043869019
0.44839999079704285,0.7462000250816345,0.5350000262260437,0.623199999332428,0.8285999894142151,0.6891999840736389,0.8913999795913696,0.6883999705314636,0.7734000086784363,0.7839999794960022
0.7585999965667725,0.6051999926567078,0.6679999828338623,0.5303999781608582,0.6700000166893005,0.5867999792098999,0.4668000042438507,0.8500000238418579,0.5902000069618225,0.6104000210762024
0.5735999941825867,0.5601999759674072,0.6812000274658203,0.6284000277519226,0.7472000122070312,0.6840000152587891,0.5604000091552734,0.6453999876976013,0.47279998660087585,0.6007999777793884
0.6197999715805054,0.6442000269889832,0.7472000122070312,0.6335999965667725,0.6934000253677368,0.6585999727249146,0.6362000107765198,0.6561999917030334,0.5627999901771545,0.6908000111579895
0.7473999857902527,0.6618000268936157,0.7318000197410583,0.8240000009536743,0.527999997138977,0.7170000076293945,0.6258000135421753,0.6823999881744385,0.6236000061035156,0.8489999771118164
0.5952000021934509,0.6912000179290771,0.644599974155426,0.6876000165939331,0.5849999785423279,0.8050000071525574,0.7110000252723694,0.6236000061035156,0.8429999947547913,0.8133999705314636
0.8695999979972839,0.7099999785423279,0.8198000192642212,0.7860000133514404,0.6791999936103821,0.7549999952316284,0.5264000296592712,0.6759999990463257,0.7148000001907349,0.6686000227928162
0.8223999738693237,0.6158000230789185,0.6958000063896179,0.5153999924659729,0.6930000185966492,0.8539999723434448,0.4878000020980835,0.6258000135421753,0.6348000168800354,0.5952000021934509
0.5031999945640564,0.41339999437332153,0.6420000195503235,0.8284000158309937,0.6538000106811523,0.47859999537467957,0.7454000115394592,0.36320000886917114,0.5960000157356262,0.4812000095844269
0.5684000253677368,0.6705999970436096,0.7749999761581421,0.7523999810218811,0.7239999771118164,0.6758000254631042,0.5658000111579895,0.770799994468689,0.6470000147819519,0.6633999943733215
0.31299999356269836,0.6133999824523926,0.5789999961853027,0.6967999935150146,0.6313999891281128,0.7444000244140625,0.6535999774932861,0.7196000218391418,0.4781999886035919,0.7354000210762024
0.7558000087738037,0.5419999957084656,0.7888000011444092,0.8119999766349792,0.7796000242233276,0.6917999982833862,0.7251999974250793,0.5654000043869019,0.6502000093460083,0.704800009727478
0.7541999816894531,0.5830000042915344,0.7595999836921692,0.6137999892234802,0.8122000098228455,0.5896000266075134,0.6546000242233276,0.6672000288963318,0.7396000027656555,0.7662000060081482
0.6384000182151794,0.7799999713897705,0.5871999859809875,0.642799973487854,0.6787999868392944,0.7242000102996826,0.7666000127792358,0.6923999786376953,0.5217999815940857,0.7013999819755554
0.7444000244140625,0.7057999968528748,0.6449999809265137,0.5090000033378601,0.6521999835968018,0.6669999957084656,0.8271999955177307,0.5842000246047974,0.44620001316070557,0.8956000208854675
0.7161999940872192,0.8547999858856201,0.7075999975204468,0.5827999711036682,0.6736000180244446,0.6111999750137329,0.44020000100135803,0.7408000230789185,0.6646000146865845,0.5519999861717224
0.5587999820709229,0.5659999847412109,0.8695999979972839,0.7192000150680542,0.7124000191688538,0.5748000144958496,0.6223999857902527,0.602400004863739,0.47839999198913574,0.6018000245094299
0.8453999757766724,0.649399995803833,0.7315999865531921,0.7752000093460083,0.5843999981880188,0.7444000244140625,0.6556000113487244,0.4763999879360199,0.9101999998092651,0.5938000082969666
0.7850000262260437,0.63919997215271,0.6791999936103821,0.6115999817848206,0.6776000261306763,0.6764000058174133,0.5152000188827515,0.8866000175476074,0.6678000092506409,0.7922000288963318
0.7175999879837036,0.6302000284194946,0.6972000002861023,0.8112000226974487,0.5586000084877014,0.6850000023841858,0.6801999807357788,0.7182000279426575,0.5676000118255615,0.6913999915122986
0.8583999872207642,0.571399986743927,0.6055999994277954,0.7386000156402588,0.5568000078201294,0.671999990940094,0.6348000168800354,0.4657999873161316,0.6345999836921692,0.8416000008583069
0.592199981212616,0.7376000285148621,0.7039999961853027,0.6233999729156494,0.5709999799728394,0.6711999773979187,0.7519999742507935,0.5550000071525574,0.5669999718666077,0.6859999895095825
0.7630000114440918,0.5777999758720398,0.7175999879837036,0.5338000059127808,0.6643999814987183,0.7576000094413757,0.5667999982833862,0.6525999903678894,0.553600013256073,0.6262000203132629
0.7239999771118164,0.734000027179718,0.6438000202178955,0.7355999946594238,0.5935999751091003,0.7684000134468079,0.8385999798774719,0.8644000291824341,0.633400022983551,0.6692000031471252
0.7085999846458435,0.774399995803833,0.8633999824523926,0.760200023651123,0.592199981212616,0.7202000021934509,0.6678000092506409,0.5735999941825867,0.616599977016449,0.6168000102043152
0.756600022315979,0.6312000155448914,0.8234000205993652,0.6593999862670898,0.7675999999046326,0.6074000000953674,0.7681999802589417,0.7825999855995178,0.7376000285148621,0.5527999997138977
0.7400000095367432,0.328000009059906,0.4147999882698059,0.7567999958992004,0.7512000203132629,0.6521999835968018,0.5758000016212463,0.8027999997138977,0.5825999975204468,0.6262000203132629
0.6547999978065491,0.6520000100135803,0.7609999775886536,0.7432000041007996,0.6973999738693237,0.6258000135421753,0.8501999974250793,0.7811999917030334,0.748199999332428,0.5568000078201294
0.8176000118255615,0.6754000186920166,0.4108000099658966,0.7084000110626221,0.718999981880188,0.7250000238418579,0.5296000242233276,0.45179998874664307,0.8464000225067139,0.6607999801635742
0.7206000089645386,0.7698000073432922,0.7993999719619751,0.7336000204086304,0.7347999811172485,0.6761999726295471,0.6341999769210815,0.6848000288009644,0.7247999906539917,0.7504000067710876
0.8659999966621399,0.7376000285148621,0.6764000058174133,0.8700000047683716,0.659600019454956,0.4729999899864197,0.7703999876976013,0.5699999928474426,0.5672000050544739,0.5799999833106995
0.6197999715805054,0.7990000247955322,0.6520000100135803,0.8047999739646912,0.5756000280380249,0.859000027179718,0.49320000410079956,0.5992000102996826,0.5293999910354614,0.6815999746322632
0.8658000230789185,0.5605999827384949,0.7318000197410583,0.7224000096321106,0.7501999735832214,0.6276000142097473,0.7462000250816345,0.7440000176429749,0.776199996471405,0.5978000164031982
0.7138000130653381,0.525600016117096,0.5820000171661377,0.77920001745224,0.7017999887466431,0.6855999827384949,0.5655999779701233,0.5540000200271606,0.7752000093460083,0.6114000082015991
0.7233999967575073,0.8389999866485596,0.7354000210762024,0.6958000063896179,0.805400013923645,0.6093999743461609,0.7671999931335449,0.7275999784469604,0.7257999777793884,0.7986000180244446
0.6747999787330627,0.6958000063896179,0.7391999959945679,0.7008000016212463,0.8144000172615051,0.8697999715805054,0.5508000254631042,0.6556000113487244,0.7360000014305115,0.6182000041007996
0.508400022983551,0.696399986743927,0.7329999804496765,0.5896000266075134,0.8172000050544739,0.5946000218391418,0.6407999992370605,0.7378000020980835,0.515999972820282,0.5735999941825867
0.7085999846458435,0.6205999851226807,0.676800012588501,0.6241999864578247,0.6693999767303467,0.6693999767303467,0.756600022315979,0.7429999709129333,0.729200005531311,0.6654000282287598
0.6904000043869019,0.5601999759674072,0.6567999720573425,0.6370000243186951,0.7766000032424927,0.4878000020980835,0.7215999960899353,0.8381999731063843,0.8353999853134155,0.6877999901771545
0.875,0.6782000064849854,0.5843999981880188,0.6064000129699707,0.696399986743927,0.7261999845504761,0.670799970626831,0.6603999733924866,0.8338000178337097,0.6194000244140625
0.7829999923706055,0.6453999876976013,0.8209999799728394,0.7635999917984009,0.6137999892234802,0.7170000076293945,0.607200026512146,0.5802000164985657,0.718999981880188,0.7404000163078308
0.8100000023841858,0.5996000170707703,0.5741999745368958,0.7214000225067139,0.5667999982833862,0.4909999966621399,0.5450000166893005,0.5005999803543091,0.6489999890327454,0.6593999862670898
0.8461999893188477,0.652400016784668,0.5839999914169312,0.5396000146865845,0.6295999884605408,0.6565999984741211,0.6326000094413757,0.5253999829292297,0.7185999751091003,0.8226000070571899
0.45840001106262207,0.7160000205039978,0.6700000166893005,0.8402000069618225,0.7242000102996826,0.782800018787384,0.5863999724388123,0.5573999881744385,0.5031999945640564,0.7462000250816345
0.8009999990463257,0.6434000134468079,0.7730000019073486,0.6452000141143799,0.6057999730110168,0.6790000200271606,0.7699999809265137,0.7670000195503235,0.7146000266075134,0.7211999893188477
0.6953999996185303,0.6470000147819519,0.6492000222206116,0.6909999847412109,0.6191999912261963,0.7459999918937683,0.6876000165939331,0.7850000262260437,0.5450000166893005,0.7328000068664551
0.44940000772476196,0.6823999881744385,0.5414000153541565,0.8320000171661377,0.5590000152587891,0.8299999833106995,0.6330000162124634,0.621999979019165,0.7088000178337097,0.5830000042915344
0.782800018787384,0.7595999836921692,0.626800000667572,0.6439999938011169,0.5892000198364258,0.7802000045776367,0.7170000076293945,0.7486000061035156,0.8912000060081482,0.5080000162124634
0.6574000120162964,0.6585999727249146,0.5924000144004822,0.7670000195503235,0.7850000262260437,0.7117999792098999,0.7785999774932861,0.8317999839782715,0.7671999931335449,0.6146000027656555
0.6593999862670898,0.7178000211715698,0.5289999842643738,0.6646000146865845,0.7003999948501587,0.8109999895095825,0.7275999784469604,0.5388000011444092,0.7031999826431274,0.8626000285148621
0.8306000232696533,0.7365999817848206,0.6643999814987183,0.6046000123023987,0.76419997215271,0.4327999949455261,0.6082000136375427,0.6259999871253967,0.63919997215271,0.4553999900817871
0.6797999739646912,0.7441999912261963,0.6966000199317932,0.7458000183105469,0.49059998989105225,0.6514000296592712,0.8068000078201294,0.6507999897003174,0.6172000169754028,0.5612000226974487
0.6980000138282776,0.6474000215530396,0.520799994468689,0.7764000296592712,0.6273999810218811,0.6808000206947327,0.6629999876022339,0.603600025177002,0.6255999803543091,0.7964000105857849
0.47780001163482666,0.800000011920929,0.756600022315979,0.5820000171661377,0.6448000073432922,0.8101999759674072,0.5070000290870667,0.6341999769210815,0.743399977684021,0.7591999769210815
0.7027999758720398,0.7972000241279602,0.5848000049591064,0.6132000088691711,0.7764000296592712,0.5296000242233276,0.6050000190734863,0.7142000198364258,0.5953999757766724,0.8601999878883362
0.7080000042915344,0.8497999906539917,0.6773999929428101,0.5910000205039978,0.5756000280380249,0.6898000240325928,0.7361999750137329,0.6809999942779541,0.758400022983551,0.7731999754905701
0.6521999835968018,0.6007999777793884,0.5878000259399414,0.6723999977111816,0.8600000143051147,0.6531999707221985,0.620199978351593,0.6355999708175659,0.7612000107765198,0.626800000667572
0.6574000120162964,0.7390000224113464,0.7045999765396118,0.49779999256134033,0.6105999946594238,0.7925999760627747,0.6248000264167786,0.7071999907493591,0.6984000205993652,0.6845999956130981
0.41339999437332153,0.446399986743927,0.7161999940872192,0.5533999800682068,0.6718000173568726,0.7472000122070312,0.6800000071525574,0.5802000164985657,0.574999988079071,0.3917999863624573
0.7522000074386597,0.7799999713897705,0.6899999976158142,0.7411999702453613,0.5942000150680542,0.7129999995231628,0.7436000108718872,0.7293999791145325,0.6430000066757202,0.4684000015258789
0.4018000066280365,0.41659998893737793,0.36880001425743103,0.4828000068664551,0.47099998593330383,0.5224000215530396,0.3928000032901764,0.3131999969482422,0.33799999952316284,0.3569999933242798
0.4307999908924103,0.3582000136375427,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3089999854564667,0.20000000298023224,0.20000000298023224,0.49079999327659607,0.20000000298023224
0.20000000298023224,0.3400000035762787,0.17759999632835388,0.2896000146865845,0.20000000298023224,0.41280001401901245,0.59579998254776,0.4153999984264374,0.4496000111103058,0.20000000298023224
0.2955999970436096,0.44679999351501465,0.36000001430511475,0.3156000077724457,0.4131999909877777,0.522599995136261,0.38600000739097595,0.19979999959468842,0.3312000036239624,0.40700000524520874
0.3578000068664551,0.4997999966144562,0.4474000036716461,0.32600000500679016,0.49959999322891235,0.6011999845504761,0.3285999894142151,0.49480000138282776,0.5547999739646912,0.3962000012397766
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,0.625,0.41620001196861267,0.5640000104904175,0.3357999920845032,0.4147999882698059,0.5774000287055969,0.319599986076355,0.521399974822998,0.3303999900817871
0.42719998955726624,0.37779998779296875,0.20000000298023224,0.399399995803833,0.3668000102043152,0.37959998846054077,0.3580000102519989,0.29679998755455017,0.41100001335144043,0.483599990606308
0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34779998660087585,0.2946000099182129,0.5058000087738037,0.4318000078201294,0.477400004863739,0.24240000545978546,0.295199990272522,0.2985999882221222,0.38119998574256897,0.44859999418258667
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4848000109195709,0.5009999871253967,0.36039999127388,0.31040000915527344,0.5116000175476074,0.33980000019073486,0.3919999897480011,0.4465999901294708,0.4893999993801117,0.3091999888420105
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,0.5103999972343445,0.20000000298023224,0.5699999928474426,0.6814000010490417,0.5257999897003174,0.6898000240325928,0.5436000227928162,0.6154000163078308,0.6366000175476074
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,0.37860000133514404,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33180001378059387,0.5497999787330627,0.48179998993873596,0.41179999709129333,0.41760000586509705,0.3765999972820282,0.5691999793052673,0.4350000023841858,0.4959999918937683,0.5306000113487244
0.5117999911308289,0.7770000100135803,0.4878000020980835,0.5726000070571899,0.5264000296592712,0.3831999897956848,0.48739999532699585,0.5220000147819519,0.6547999978065491,0.6194000244140625
0.20000000298023224,0.3578000068664551,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21699999272823334,0.20000000298023224,0.20000000298023224
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5446000099182129,0.5789999961853027,0.6248000264167786,0.6876000165939331,0.5889999866485596,0.6362000107765198,0.5848000049591064,0.5067999958992004,0.5414000153541565,0.574999988079071
0.20000000298023224,0.49559998512268066,0.5857999920845032,0.44920000433921814,0.4275999963283539,0.5410000085830688,0.28040000796318054,0.0,0.4715999960899353,0.5482000112533569
0.4521999955177307,0.43860000371932983,0.5576000213623047,0.3917999863624573,0.47360000014305115,0.5091999769210815,0.5162000060081482,0.5275999903678894,0.4747999906539917,0.3131999969482422
0.6736000180244446,0.6470000147819519,0.5360000133514404,0.7685999870300293,0.5482000112533569,0.7271999716758728,0.6794000267982483,0.6460000276565552,0.5121999979019165,0.7441999912261963
0.5297999978065491,0.5351999998092651,0.45320001244544983,0.24120000004768372,0.28279998898506165,0.48500001430511475,0.34880000352859497,0.4185999929904938,0.3952000141143799,0.35659998655319214
