1,2,3,4,5,6,7,8,9,10
0.5831999778747559,0.599399983882904,0.629800021648407,0.6995999813079834,0.6850000023841858,0.7728000283241272,0.7038000226020813,0.753000020980835,0.6448000073432922,0.7229999899864197
0.8123999834060669,0.545199990272522,0.5777999758720398,0.6728000044822693,0.6863999962806702,0.7414000034332275,0.5586000084877014,0.6435999870300293,0.621999979019165,0.7142000198364258
0.772599995136261,0.6916000247001648,0.510200023651123,0.5425999760627747,0.42500001192092896,0.8154000043869019,0.7540000081062317,0.6029999852180481,0.7044000029563904,0.6018000245094299
0.44859999418258667,0.70660001039505,0.7379999756813049,0.7545999884605408,0.7038000226020813,0.5374000072479248,0.6330000162124634,0.8259999752044678,0.6733999848365784,0.77920001745224
0.6064000129699707,0.6628000140190125,0.6014000177383423,0.5428000092506409,0.7555999755859375,0.5910000205039978,0.7351999878883362,0.5368000268936157,0.6597999930381775,0.5307999849319458
0.574400007724762,0.7576000094413757,0.3564000129699707,0.5662000179290771,0.3253999948501587,0.7851999998092651,0.3822000026702881,0.5879999995231628,0.6674000024795532,0.6955999732017517
0.6248000264167786,0.6601999998092651,0.7996000051498413,0.7436000108718872,0.753000020980835,0.6380000114440918,0.8073999881744385,0.7113999724388123,0.5406000018119812,0.6096000075340271
0.8205999732017517,0.7541999816894531,0.6498000025749207,0.694599986076355,0.6773999929428101,0.8299999833106995,0.3330000042915344,0.6651999950408936,0.5425999760627747,0.7414000034332275
0.6480000019073486,0.6384000182151794,0.7355999946594238,0.7608000040054321,0.8521999716758728,0.5422000288963318,0.6151999831199646,0.7009999752044678,0.7376000285148621,0.4593999981880188
0.7128000259399414,0.642799973487854,0.6534000039100647,0.20000000298023224,0.7235999703407288,0.6998000144958496,0.5892000198364258,0.770799994468689,0.7152000069618225,0.20000000298023224
0.5278000235557556,0.42080000042915344,0.6295999884605408,0.6496000289916992,0.8098000288009644,0.8176000118255615,0.7487999796867371,0.5667999982833862,0.47920000553131104,0.47620001435279846
0.5820000171661377,0.6967999935150146,0.5788000226020813,0.8307999968528748,0.5892000198364258,0.5776000022888184,0.7120000123977661,0.46939998865127563,0.6776000261306763,0.47040000557899475
0.6039999723434448,0.718999981880188,0.7211999893188477,0.6096000075340271,0.65420001745224,0.5565999746322632,0.48579999804496765,0.6389999985694885,0.6913999915122986,0.574999988079071
0.6122000217437744,0.8327999711036682,0.5609999895095825,0.6629999876022339,0.6980000138282776,0.66839998960495,0.6086000204086304,0.7192000150680542,0.7188000082969666,0.6934000253677368
0.7570000290870667,0.8029999732971191,0.7577999830245972,0.6424000263214111,0.7558000087738037,0.6736000180244446,0.7925999760627747,0.7954000234603882,0.6362000107765198,0.48660001158714294
0.7139999866485596,0.6899999976158142,0.5899999737739563,0.781000018119812,0.7447999715805054,0.5383999943733215,0.7796000242233276,0.6069999933242798,0.7157999873161316,0.5924000144004822
0.6226000189781189,0.743399977684021,0.6132000088691711,0.6438000202178955,0.7495999932289124,0.5649999976158142,0.66839998960495,0.7080000042915344,0.7993999719619751,0.8306000232696533
0.6226000189781189,0.717199981212616,0.6381999850273132,0.6574000120162964,0.8172000050544739,0.7131999731063843,0.7429999709129333,0.739799976348877,0.7070000171661377,0.7188000082969666
0.6204000115394592,0.7221999764442444,0.7120000123977661,0.8234000205993652,0.6814000010490417,0.6647999882698059,0.673799991607666,0.7404000163078308,0.6984000205993652,0.670799970626831
0.7630000114440918,0.5777999758720398,0.6862000226974487,0.6909999847412109,0.36480000615119934,0.6140000224113464,0.7617999911308289,0.6940000057220459,0.5108000040054321,0.6565999984741211
0.7002000212669373,0.7878000140190125,0.649399995803833,0.598800003528595,0.6096000075340271,0.5411999821662903,0.5289999842643738,0.6132000088691711,0.6967999935150146,0.616599977016449
0.5371999740600586,0.7404000163078308,0.7192000150680542,0.6984000205993652,0.6406000256538391,0.7009999752044678,0.8744000196456909,0.6723999977111816,0.4747999906539917,0.6880000233650208
0.6858000159263611,0.6150000095367432,0.7559999823570251,0.8503999710083008,0.6998000144958496,0.5932000279426575,0.6632000207901001,0.6191999912261963,0.6917999982833862,0.673799991607666
0.7764000296592712,0.5307999849319458,0.6801999807357788,0.5687999725341797,0.6240000128746033,0.5288000106811523,0.7088000178337097,0.5730000138282776,0.7811999917030334,0.6014000177383423
0.7509999871253967,0.5907999873161316,0.7138000130653381,0.24639999866485596,0.5888000130653381,0.7175999879837036,0.7829999923706055,0.508400022983551,0.7494000196456909,0.5246000289916992
0.722000002861023,0.7391999959945679,0.7184000015258789,0.4715999960899353,0.7892000079154968,0.7621999979019165,0.6777999997138977,0.5609999895095825,0.6137999892234802,0.6941999793052673
0.7559999823570251,0.6850000023841858,0.6377999782562256,0.5907999873161316,0.5899999737739563,0.45320001244544983,0.7591999769210815,0.730400025844574,0.6783999800682068,0.59579998254776
0.6618000268936157,0.7907999753952026,0.7197999954223633,0.6435999870300293,0.6470000147819519,0.5361999869346619,0.5630000233650208,0.37599998712539673,0.6403999924659729,0.7369999885559082
0.6456000208854675,0.6600000262260437,0.8209999799728394,0.48339998722076416,0.5866000056266785,0.6696000099182129,0.6255999803543091,0.5932000279426575,0.5727999806404114,0.6449999809265137
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.532800018787384,0.7056000232696533,0.6118000149726868,0.31060001254081726,0.647599995136261,0.7350000143051147,0.800599992275238,0.5978000164031982,0.6385999917984009,0.607200026512146
0.6204000115394592,0.47440001368522644,0.6672000288963318,0.5622000098228455,0.7552000284194946,0.7206000089645386,0.6284000277519226,0.7257999777793884,0.5935999751091003,0.730400025844574
0.6111999750137329,0.5315999984741211,0.6259999871253967,0.6746000051498413,0.6845999956130981,0.39640000462532043,0.30660000443458557,0.6985999941825867,0.2176000028848648,0.5586000084877014
0.7932000160217285,0.6069999933242798,0.5771999955177307,0.732200026512146,0.6057999730110168,0.6295999884605408,0.6340000033378601,0.8051999807357788,0.6697999835014343,0.6855999827384949
0.7368000149726868,0.6353999972343445,0.7712000012397766,0.6565999984741211,0.6371999979019165,0.5626000165939331,0.7074000239372253,0.6625999808311462,0.6481999754905701,0.7577999830245972
0.6535999774932861,0.6140000224113464,0.5482000112533569,0.5501999855041504,0.5131999850273132,0.5568000078201294,0.7129999995231628,0.7422000169754028,0.7766000032424927,0.8141999840736389
0.7924000024795532,0.6187999844551086,0.6370000243186951,0.4860000014305115,0.5687999725341797,0.7203999757766724,0.8370000123977661,0.5795999765396118,0.715399980545044,0.5932000279426575
