1,2,3,4,5,6,7,8,9,10
0.5266000032424927,0.5845999717712402,0.6507999897003174,0.6746000051498413,0.4690000116825104,0.8370000123977661,0.6547999978065491,0.6845999956130981,0.6358000040054321,0.6665999889373779
0.6765999794006348,0.635200023651123,0.6047999858856201,0.5985999703407288,0.515999972820282,0.49239999055862427,0.6736000180244446,0.5493999719619751,0.6338000297546387,0.5590000152587891
0.7838000059127808,0.6312000155448914,0.6179999709129333,0.5821999907493591,0.7215999960899353,0.8360000252723694,0.7085999846458435,0.6363999843597412,0.7077999711036682,0.4763999879360199
0.5194000005722046,0.6725999712944031,0.6087999939918518,0.6791999936103821,0.38359999656677246,0.6007999777793884,0.5777999758720398,0.7170000076293945,0.7218000292778015,0.38940000534057617
0.7850000262260437,0.7396000027656555,0.7444000244140625,0.7378000020980835,0.5712000131607056,0.6448000073432922,0.730400025844574,0.8396000266075134,0.6866000294685364,0.7554000020027161
0.5928000211715698,0.6848000288009644,0.6019999980926514,0.5371999740600586,0.42820000648498535,0.6376000046730042,0.6420000195503235,0.6276000142097473,0.574400007724762,0.675000011920929
0.5842000246047974,0.531000018119812,0.5478000044822693,0.6240000128746033,0.7436000108718872,0.4837999939918518,0.6597999930381775,0.7785999774932861,0.675000011920929,0.7870000004768372
0.5720000267028809,0.6161999702453613,0.6880000233650208,0.6047999858856201,0.5848000049591064,0.5004000067710876,0.545199990272522,0.7996000051498413,0.7937999963760376,0.6227999925613403
0.843999981880188,0.6539999842643738,0.399399995803833,0.7868000268936157,0.6618000268936157,0.7044000029563904,0.7125999927520752,0.7203999757766724,0.5582000017166138,0.52920001745224
0.7135999798774719,0.6514000296592712,0.6172000169754028,0.5727999806404114,0.5368000268936157,0.6363999843597412,0.7580000162124634,0.6376000046730042,0.5289999842643738,0.7716000080108643
0.6323999762535095,0.5799999833106995,0.8507999777793884,0.741599977016449,0.616599977016449,0.5741999745368958,0.5314000248908997,0.47620001435279846,0.4973999857902527,0.6827999949455261
0.75,0.4198000133037567,0.6808000206947327,0.7070000171661377,0.7336000204086304,0.5095999836921692,0.3776000142097473,0.7282000184059143,0.7928000092506409,0.6406000256538391
0.6236000061035156,0.6010000109672546,0.5482000112533569,0.7045999765396118,0.7146000266075134,0.6003999710083008,0.5645999908447266,0.5943999886512756,0.48399999737739563,0.43479999899864197
0.5835999846458435,0.7760000228881836,0.6845999956130981,0.7436000108718872,0.6814000010490417,0.5730000138282776,0.4381999969482422,0.7450000047683716,0.8109999895095825,0.5961999893188477
0.43380001187324524,0.607200026512146,0.6534000039100647,0.5090000033378601,0.5730000138282776,0.5397999882698059,0.5870000123977661,0.7490000128746033,0.7653999924659729,0.7077999711036682
0.5347999930381775,0.4431999921798706,0.604200005531311,0.784600019454956,0.746999979019165,0.5867999792098999,0.6556000113487244,0.4973999857902527,0.6711999773979187,0.8718000054359436
0.5934000015258789,0.5565999746322632,0.8357999920845032,0.7692000269889832,0.6656000018119812,0.6061999797821045,0.3734000027179718,0.579800009727478,0.5415999889373779,0.5410000085830688
0.525600016117096,0.5690000057220459,0.5257999897003174,0.5414000153541565,0.6502000093460083,0.8361999988555908,0.7552000284194946,0.5252000093460083,0.6646000146865845,0.8220000267028809
0.5461999773979187,0.5902000069618225,0.5996000170707703,0.8136000037193298,0.718999981880188,0.6355999708175659,0.777400016784668,0.597599983215332,0.4603999853134155,0.7734000086784363
0.5325999855995178,0.47380000352859497,0.7250000238418579,0.6398000121116638,0.6571999788284302,0.651199996471405,0.6502000093460083,0.5472000241279602,0.527999997138977,0.6204000115394592
0.6873999834060669,0.6086000204086304,0.567799985408783,0.47780001163482666,0.5902000069618225,0.6859999895095825,0.6141999959945679,0.6514000296592712,0.6230000257492065,0.6502000093460083
0.6624000072479248,0.6678000092506409,0.6990000009536743,0.7376000285148621,0.5712000131607056,0.6254000067710876,0.6320000290870667,0.4779999852180481,0.5716000199317932,0.7868000268936157
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37380000948905945,0.3723999857902527,0.20000000298023224,0.20000000298023224,0.4966000020503998,0.20000000298023224,0.26919999718666077,0.20000000298023224,0.46880000829696655,0.33880001306533813
0.20000000298023224,0.5795999765396118,0.17339999973773956,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.227400004863739,0.676800012588501
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.311599999666214,0.373199999332428,0.2524000108242035,0.36320000886917114,0.40639999508857727,0.22220000624656677,0.2078000009059906,0.36320000886917114,0.313400000333786,0.451200008392334
0.24699999392032623,0.21140000224113464,0.31220000982284546,0.30379998683929443,0.3790000081062317,0.26919999718666077,0.4307999908924103,0.30559998750686646,0.37299999594688416,0.2078000009059906
0.6564000248908997,0.2863999903202057,0.5619999766349792,0.454800009727478,0.32199999690055847,0.5785999894142151,0.6916000247001648,0.24979999661445618,0.5738000273704529,0.20000000298023224
0.4023999869823456,0.36579999327659607,0.44179999828338623,0.38600000739097595,0.477400004863739,0.4805999994277954,0.30799999833106995,0.40459999442100525,0.46959999203681946,0.34779998660087585
0.3301999866962433,0.18400000035762787,0.2964000105857849,0.20000000298023224,0.3142000138759613,0.5885999798774719,0.6128000020980835,0.4004000127315521,0.257999986410141,0.20000000298023224
0.20000000298023224,0.4198000133037567,0.20000000298023224,0.06920000165700912,0.20000000298023224,0.30959999561309814,0.3718000054359436,0.33640000224113464,0.4657999873161316,0.20000000298023224
0.5776000022888184,0.517799973487854,0.5892000198364258,0.46459999680519104,0.6032000184059143,0.7170000076293945,0.6710000038146973,0.7016000151634216,0.7390000224113464,0.7820000052452087
