1,2,3,4,5,6,7,8,9,10
0.4065999984741211,0.3562000095844269,0.2168000042438507,0.24699999392032623,0.3160000145435333,0.4185999929904938,0.4339999854564667,0.2614000141620636,0.3946000039577484,0.24940000474452972
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20180000364780426,0.29420000314712524,0.20000000298023224,0.38019999861717224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.15960000455379486,0.20000000298023224
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23199999332427979,0.20000000298023224,0.4528000056743622,0.4749999940395355,0.4726000130176544,0.20000000298023224,0.3935999870300293,0.20000000298023224,0.4562000036239624,0.46140000224113464
0.7185999751091003,0.4034000039100647,0.599399983882904,0.43540000915527344,0.3578000068664551,0.5054000020027161,0.6588000059127808,0.6122000217437744,0.5184000134468079,0.4772000014781952
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2540000081062317,0.1881999969482422,0.3131999969482422,0.387800008058548,0.20000000298023224,0.3763999938964844,0.20000000298023224,0.20000000298023224,0.2937999963760376,0.16920000314712524
0.20080000162124634,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35260000824928284,0.444599986076355,0.525600016117096,0.3806000053882599,0.3165999948978424,0.5558000206947327,0.3901999890804291,0.3630000054836273,0.2653999924659729,0.19040000438690186
0.4307999908924103,0.621399998664856,0.3752000033855438,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
0.3919999897480011,0.23399999737739563,0.2443999946117401,0.39800000190734863,0.13420000672340393,0.2062000036239624,0.41920000314712524,0.36500000953674316,0.21780000627040863,0.30660000443458557
0.21819999814033508,0.26840001344680786,0.31060001254081726,0.3537999987602234,0.21199999749660492,0.34860000014305115,0.2815999984741211,0.2590000033378601,0.26499998569488525,0.31679999828338623
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37299999594688416,0.5288000106811523,0.6046000123023987,0.5622000098228455,0.4984000027179718,0.5874000191688538,0.4129999876022339,0.4812000095844269,0.6549999713897705,0.4717999994754791
0.4047999978065491,0.19480000436306,0.30320000648498535,0.4007999897003174,0.32260000705718994,0.4410000145435333,0.22660000622272491,0.4790000021457672,0.18320000171661377,0.27239999175071716
0.3991999924182892,0.36079999804496765,0.3314000070095062,0.3905999958515167,0.2558000087738037,0.42239999771118164,0.39500001072883606,0.43700000643730164,0.23999999463558197,0.22059999406337738
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4251999855041504,0.43479999899864197,0.4047999978065491,0.6194000244140625,0.41100001335144043,0.25780001282691956,0.4480000138282776,0.313400000333786,0.4032000005245209,0.42500001192092896
0.4390000104904175,0.26420000195503235,0.4075999855995178,0.3625999987125397,0.3059999942779541,0.38659998774528503,0.43299999833106995,0.3734000027179718,0.45680001378059387,0.42480000853538513
0.4997999966144562,0.44780001044273376,0.3653999865055084,0.6402000188827515,0.4927999973297119,0.6330000162124634,0.4986000061035156,0.48660001158714294,0.7016000151634216,0.42719998955726624
0.20000000298023224,0.5055999755859375,0.20600000023841858,0.2935999929904938,0.20000000298023224,0.3977999985218048,0.477400004863739,0.21359999477863312,0.47279998660087585,0.32420000433921814
0.3921999931335449,0.5738000273704529,0.47440001368522644,0.6384000182151794,0.6420000195503235,0.3248000144958496,0.4652000069618225,0.6972000002861023,0.35260000824928284,0.2630000114440918
0.5,0.43779999017715454,0.524399995803833,0.7318000197410583,0.6890000104904175,0.5580000281333923,0.5271999835968018,0.5127999782562256,0.6190000176429749,0.6832000017166138
0.21619999408721924,0.24660000205039978,0.352400004863739,0.3806000053882599,0.5415999889373779,0.3531999886035919,0.2757999897003174,0.301800012588501,0.46959999203681946,0.2596000134944916
0.6000000238418579,0.620199978351593,0.6704000234603882,0.5217999815940857,0.48420000076293945,0.5932000279426575,0.5113999843597412,0.5077999830245972,0.37720000743865967,0.633400022983551
0.18279999494552612,0.35280001163482666,0.21220000088214874,0.3540000021457672,0.3012000024318695,0.2614000141620636,0.30079999566078186,0.4108000099658966,0.266400009393692,0.42080000042915344
0.5626000165939331,0.6277999877929688,0.4724000096321106,0.47440001368522644,0.5109999775886536,0.4514000117778778,0.6967999935150146,0.4896000027656555,0.6019999980926514,0.5058000087738037
0.4368000030517578,0.6944000124931335,0.46639999747276306,0.5630000233650208,0.5491999983787537,0.5896000266075134,0.5989999771118164,0.32519999146461487,0.6669999957084656,0.5442000031471252
0.4413999915122986,0.7026000022888184,0.4745999872684479,0.510200023651123,0.5720000267028809,0.5856000185012817,0.7372000217437744,0.7206000089645386,0.6582000255584717,0.487199991941452
0.5580000281333923,0.6823999881744385,0.6779999732971191,0.3840000033378601,0.49219998717308044,0.5230000019073486,0.4203999936580658,0.7978000044822693,0.5943999886512756,0.4934000074863434
0.3783999979496002,0.6984000205993652,0.6593999862670898,0.4912000000476837,0.6212000250816345,0.5109999775886536,0.42419999837875366,0.4867999851703644,0.6208000183105469,0.3582000136375427
0.7059999704360962,0.438400000333786,0.5248000025749207,0.4966000020503998,0.37059998512268066,0.6003999710083008,0.8167999982833862,0.5857999920845032,0.48840001225471497,0.5081999897956848
0.545799970626831,0.5717999935150146,0.5961999893188477,0.5302000045776367,0.6660000085830688,0.6944000124931335,0.40220001339912415,0.6421999931335449,0.36800000071525574,0.7580000162124634
